Datetime,Close,High,Low,Open,Volume
2026-06-30 15:45:00-04:00,171.69000244140625,171.73989868164062,170.50010681152344,170.55999755859375,732659
2026-06-30 15:50:00-04:00,170.35000610351562,171.7050018310547,170.13999938964844,171.69000244140625,1081168
2026-06-30 15:55:00-04:00,170.71949768066406,171.24000549316406,170.30999755859375,170.35000610351562,2453397
2026-07-01 09:30:00-04:00,167.289306640625,171.74000549316406,167.13999938964844,171.56500244140625,8828844
2026-07-01 09:35:00-04:00,165.02999877929688,167.6427001953125,164.86000061035156,167.30999755859375,2187753
2026-07-01 09:40:00-04:00,163.89999389648438,165.5399932861328,163.5200958251953,165.0,2157868
2026-07-01 09:45:00-04:00,165.0500030517578,165.24000549316406,163.6199951171875,163.8000030517578,1666840
2026-07-01 09:50:00-04:00,163.5800018310547,165.22000122070312,162.58999633789062,165.07000732421875,1993965
2026-07-01 09:55:00-04:00,162.7050018310547,163.9781036376953,162.49899291992188,163.6199951171875,1283814
2026-07-01 10:00:00-04:00,162.2899932861328,163.33999633789062,160.74000549316406,162.74000549316406,2610811
2026-07-01 10:05:00-04:00,162.97999572753906,163.14999389648438,161.7100067138672,162.2899932861328,1251415
2026-07-01 10:10:00-04:00,161.22500610351562,163.10000610351562,161.11000061035156,162.92999267578125,1692369
2026-07-01 10:15:00-04:00,162.35000610351562,162.52000427246094,160.86000061035156,161.22999572753906,1184794
2026-07-01 10:20:00-04:00,163.22000122070312,163.5,162.02999877929688,162.38229370117188,1923107
2026-07-01 10:25:00-04:00,162.0399932861328,163.4499969482422,161.89999389648438,163.1999969482422,865392
2026-07-01 10:30:00-04:00,159.05999755859375,162.14999389648438,158.5,162.0500030517578,3045668
2026-07-01 10:35:00-04:00,160.5800018310547,160.63999938964844,158.7100067138672,159.0749969482422,1362333
2026-07-01 10:40:00-04:00,160.24000549316406,160.768798828125,159.9600067138672,160.6300048828125,1098235
2026-07-01 10:45:00-04:00,160.4149932861328,160.47000122070312,159.360107421875,160.27000427246094,1098661
2026-07-01 10:50:00-04:00,160.52000427246094,160.97999572753906,160.1199951171875,160.4499969482422,971287
2026-07-01 10:55:00-04:00,159.83990478515625,160.625,159.16000366210938,160.55999755859375,959811
2026-07-01 11:00:00-04:00,160.75,161.02000427246094,159.74000549316406,159.7949981689453,838848
2026-07-01 11:05:00-04:00,159.44000244140625,161.25,159.10000610351562,160.75999450683594,1175350
2026-07-01 11:10:00-04:00,160.9600067138672,161.0,159.1999969482422,159.4250030517578,978484
2026-07-01 11:15:00-04:00,160.72999572753906,161.5050048828125,160.32000732421875,160.97999572753906,1142152
2026-07-01 11:20:00-04:00,161.3300018310547,161.86000061035156,160.68499755859375,160.73500061035156,1124118
2026-07-01 11:25:00-04:00,160.99989318847656,161.8800048828125,160.50999450683594,161.30999755859375,1042597
2026-07-01 11:30:00-04:00,159.92999267578125,161.02999877929688,159.7200927734375,161.0,1152520
2026-07-01 11:35:00-04:00,159.82000732421875,160.25999450683594,159.69000244140625,159.9199981689453,842940
2026-07-01 11:40:00-04:00,160.0399932861328,160.1699981689453,159.27499389648438,159.83999633789062,1329234
2026-07-01 11:45:00-04:00,158.88999938964844,160.08999633789062,158.63999938964844,160.0399932861328,1147419
2026-07-01 11:50:00-04:00,158.53500366210938,159.05999755859375,157.75,158.9199981689453,1797472
2026-07-01 11:55:00-04:00,158.7100067138672,158.85000610351562,158.13999938964844,158.53500366210938,1557301
2026-07-01 12:00:00-04:00,158.23500061035156,159.10000610351562,158.16000366210938,158.7100067138672,775110
2026-07-01 12:05:00-04:00,158.77999877929688,159.0,158.1699981689453,158.23500061035156,711373
2026-07-01 12:10:00-04:00,158.7050018310547,159.4600067138672,158.58999633789062,158.89999389648438,795881
2026-07-01 12:15:00-04:00,159.23500061035156,159.42999267578125,158.4300994873047,158.7050018310547,1028637
2026-07-01 12:20:00-04:00,159.11000061035156,159.64999389648438,158.8699951171875,159.23500061035156,813805
2026-07-01 12:25:00-04:00,159.80999755859375,160.39999389648438,158.39999389648438,159.09500122070312,875123
2026-07-01 12:30:00-04:00,160.1199951171875,160.5,159.63999938964844,159.76499938964844,687559
2026-07-01 12:35:00-04:00,159.9232940673828,160.39999389648438,159.72999572753906,160.1199951171875,604435
2026-07-01 12:40:00-04:00,159.86000061035156,160.2675018310547,159.75999450683594,159.9499969482422,702333
2026-07-01 12:45:00-04:00,160.1649932861328,160.4499969482422,159.65499877929688,159.8699951171875,1895963
2026-07-01 12:50:00-04:00,160.6999969482422,160.86000061035156,160.16000366210938,160.1649932861328,743568
2026-07-01 12:55:00-04:00,159.97500610351562,160.86000061035156,159.77000427246094,160.6999969482422,639040
2026-07-01 13:00:00-04:00,159.97999572753906,160.38999938964844,159.55999755859375,159.97950744628906,595715
2026-07-01 13:05:00-04:00,159.90499877929688,160.02499389648438,159.36000061035156,159.97999572753906,966958
2026-07-01 13:10:00-04:00,160.48500061035156,160.50999450683594,159.5800018310547,159.893798828125,16242
2026-07-01 13:15:00-04:00,161.33999633789062,161.3699951171875,160.48500061035156,160.49000549316406,706622
2026-07-01 13:20:00-04:00,162.55999755859375,162.6999969482422,161.2100067138672,161.33999633789062,932550
2026-07-01 13:25:00-04:00,162.19200134277344,162.6999969482422,161.82000732421875,162.55999755859375,1823872
2026-07-01 13:30:00-04:00,162.1699981689453,162.72000122070312,162.08999633789062,162.19000244140625,659073
2026-07-01 13:35:00-04:00,161.72999572753906,162.26499938964844,161.1699981689453,162.1300048828125,582803
2026-07-01 13:40:00-04:00,161.77999877929688,161.8990020751953,161.24000549316406,161.75999450683594,465902
2026-07-01 13:45:00-04:00,161.2550048828125,162.3000030517578,161.1699981689453,161.77999877929688,549177
2026-07-01 13:50:00-04:00,162.41000366210938,162.489501953125,161.22999572753906,161.33999633789062,798419
2026-07-01 13:55:00-04:00,162.33999633789062,163.13999938964844,162.0,162.41000366210938,931768
2026-07-01 14:00:00-04:00,162.8000030517578,163.44000244140625,162.00999450683594,162.35000610351562,1026324
2026-07-01 14:05:00-04:00,161.52499389648438,163.14999389648438,161.2100067138672,162.79119873046875,872887
2026-07-01 14:10:00-04:00,160.57000732421875,161.57839965820312,160.4405975341797,161.5,795107
2026-07-01 14:15:00-04:00,159.5850067138672,160.5800018310547,159.5500030517578,160.5800018310547,970687
2026-07-01 14:20:00-04:00,158.9149932861328,159.75,158.6199951171875,159.5850067138672,1003437
2026-07-01 14:25:00-04:00,158.78990173339844,159.02000427246094,157.4199981689453,158.9149932861328,1998976
2026-07-01 14:30:00-04:00,158.7104034423828,158.85000610351562,157.83999633789062,158.74000549316406,1267695
2026-07-01 14:35:00-04:00,158.5399932861328,159.00999450683594,158.11500549316406,158.73500061035156,642000
2026-07-01 14:40:00-04:00,158.2100067138672,158.74000549316406,157.63999938964844,158.5500030517578,1353292
2026-07-01 14:45:00-04:00,157.05999755859375,158.2899932861328,156.7899932861328,158.23989868164062,1220127
2026-07-01 14:50:00-04:00,156.91000366210938,157.31500244140625,156.41000366210938,157.07000732421875,881661
2026-07-01 14:55:00-04:00,157.75759887695312,157.8800048828125,156.91000366210938,156.91000366210938,1247197
2026-07-01 15:00:00-04:00,158.13499450683594,158.14999389648438,157.5601043701172,157.7550048828125,666552
2026-07-01 15:05:00-04:00,157.9250030517578,158.38999938964844,157.60000610351562,158.14999389648438,1529173
2026-07-01 15:10:00-04:00,158.35000610351562,158.39999389648438,157.52999877929688,157.9199981689453,707823
2026-07-01 15:15:00-04:00,157.9550018310547,158.42979431152344,157.85000610351562,158.33999633789062,632491
2026-07-01 15:20:00-04:00,157.30999755859375,158.1199951171875,157.1750030517578,157.9550018310547,799800
2026-07-01 15:25:00-04:00,158.23500061035156,158.69000244140625,157.17999267578125,157.3000030517578,664979
2026-07-01 15:30:00-04:00,157.625,158.8800048828125,157.57000732421875,158.22000122070312,717109
2026-07-01 15:35:00-04:00,157.47000122070312,158.08999633789062,156.94000244140625,157.6300048828125,948850
2026-07-01 15:40:00-04:00,157.0399932861328,157.66000366210938,156.7100067138672,157.48989868164062,844424
2026-07-01 15:45:00-04:00,156.8000030517578,157.10000610351562,156.42010498046875,157.07000732421875,1418823
2026-07-01 15:50:00-04:00,157.57249450683594,157.66000366210938,156.16000366210938,156.7949981689453,1640209
2026-07-01 15:55:00-04:00,157.72999572753906,157.72999572753906,157.05999755859375,157.55999755859375,3094733
2026-07-02 09:30:00-04:00,158.44000244140625,159.73500061035156,157.2899932861328,159.72500610351562,4260887
2026-07-02 09:35:00-04:00,156.9600067138672,159.0500030517578,156.82000732421875,158.4250030517578,1156701
2026-07-02 09:40:00-04:00,158.0,159.25,156.91000366210938,157.0,922598
2026-07-02 09:45:00-04:00,159.99000549316406,160.30999755859375,157.0399932861328,158.0,1535787
2026-07-02 09:50:00-04:00,159.72000122070312,161.1300048828125,159.5800018310547,160.00999450683594,1319258
2026-07-02 09:55:00-04:00,160.5749969482422,160.88999938964844,159.36000061035156,159.72500610351562,854576
2026-07-02 10:00:00-04:00,160.28030395507812,160.74989318847656,159.88999938964844,160.58999633789062,487824
2026-07-02 10:05:00-04:00,159.24000549316406,160.99000549316406,158.80999755859375,160.30499267578125,818575
2026-07-02 10:10:00-04:00,159.52999877929688,160.48989868164062,158.82000732421875,159.3000030517578,513481
2026-07-02 10:15:00-04:00,159.4600067138672,160.44000244140625,159.15750122070312,159.55999755859375,431424
2026-07-02 10:20:00-04:00,159.26100158691406,159.75,158.8000030517578,159.4600067138672,477826
2026-07-02 10:25:00-04:00,158.69850158691406,159.389892578125,158.33009338378906,159.30999755859375,549251
2026-07-02 10:30:00-04:00,158.6699981689453,159.02499389648438,158.2899932861328,158.7050018310547,616171
2026-07-02 10:35:00-04:00,158.85000610351562,159.5,158.3699951171875,158.63999938964844,757665
2026-07-02 10:40:00-04:00,157.83999633789062,158.9622039794922,157.36000061035156,158.88499450683594,821556
2026-07-02 10:45:00-04:00,158.24000549316406,158.39999389648438,157.22000122070312,157.85000610351562,814585
2026-07-02 10:50:00-04:00,159.0800018310547,159.38999938964844,158.14999389648438,158.25,714126
2026-07-02 10:55:00-04:00,159.82000732421875,159.8800048828125,159.05999755859375,159.0800018310547,715864
2026-07-02 11:00:00-04:00,158.67999267578125,159.89999389648438,158.6300048828125,159.86000061035156,637894
2026-07-02 11:05:00-04:00,158.27000427246094,158.8990936279297,157.8300018310547,158.67999267578125,697530
2026-07-02 11:10:00-04:00,158.5850067138672,159.25990295410156,157.89999389648438,158.25999450683594,660324
2026-07-02 11:15:00-04:00,158.06500244140625,158.7100067138672,157.57000732421875,158.5500030517578,603632
2026-07-02 11:20:00-04:00,158.49000549316406,158.75250244140625,157.6699981689453,158.06500244140625,557786
2026-07-02 11:25:00-04:00,158.0500030517578,158.55999755859375,157.77999877929688,158.42999267578125,552143
2026-07-02 11:30:00-04:00,158.0800018310547,158.47999572753906,157.9199981689453,158.10000610351562,419632
2026-07-02 11:35:00-04:00,158.77279663085938,158.89999389648438,158.02999877929688,158.0800018310547,456291
2026-07-02 11:40:00-04:00,158.39999389648438,159.0500030517578,158.3300018310547,158.74000549316406,369572
2026-07-02 11:45:00-04:00,158.41000366210938,159.0399932861328,158.3300018310547,158.3300018310547,369377
2026-07-02 11:50:00-04:00,158.8800048828125,158.88999938964844,158.22999572753906,158.35000610351562,439088
2026-07-02 11:55:00-04:00,159.0500030517578,159.3300018310547,158.722900390625,158.88999938964844,457768
2026-07-02 12:00:00-04:00,158.01499938964844,159.1300048828125,157.9199981689453,159.0500030517578,405067
2026-07-02 12:05:00-04:00,157.69000244140625,158.2989959716797,157.5,158.05999755859375,490743
2026-07-02 12:10:00-04:00,158.25,158.4600067138672,157.52000427246094,157.6999969482422,602176
2026-07-02 12:15:00-04:00,157.72000122070312,158.25999450683594,157.3300018310547,158.22500610351562,400712
2026-07-02 12:20:00-04:00,156.94500732421875,157.83999633789062,156.89999389648438,157.72000122070312,567056
2026-07-02 12:25:00-04:00,156.5,157.4499969482422,156.3699951171875,156.94000244140625,498967
2026-07-02 12:30:00-04:00,156.07000732421875,156.58999633789062,155.8800048828125,156.52999877929688,714700
2026-07-02 12:35:00-04:00,156.4600067138672,156.52999877929688,156.02999877929688,156.07000732421875,839024
2026-07-02 12:40:00-04:00,157.61000061035156,157.8282012939453,156.39999389648438,156.39999389648438,528186
2026-07-02 12:45:00-04:00,157.83009338378906,158.05999755859375,157.27000427246094,157.61000061035156,422688
2026-07-02 12:50:00-04:00,157.3249969482422,157.91000366210938,157.25,157.86000061035156,341667
2026-07-02 12:55:00-04:00,157.69000244140625,157.8524932861328,157.0500030517578,157.3249969482422,554202
2026-07-02 13:00:00-04:00,157.38999938964844,157.75999450683594,157.0106964111328,157.66000366210938,467540
2026-07-02 13:05:00-04:00,157.375,158.10000610351562,157.1999969482422,157.41000366210938,542474
2026-07-02 13:10:00-04:00,156.9499969482422,157.55999755859375,156.91000366210938,157.36000061035156,499899
2026-07-02 13:15:00-04:00,156.8300018310547,157.27999877929688,156.69000244140625,156.92999267578125,516791
2026-07-02 13:20:00-04:00,156.72000122070312,157.36000061035156,156.63999938964844,156.8350067138672,372874
2026-07-02 13:25:00-04:00,156.77499389648438,156.84609985351562,156.55999755859375,156.72000122070312,392165
2026-07-02 13:30:00-04:00,156.4499969482422,156.97000122070312,156.42999267578125,156.77000427246094,415457
2026-07-02 13:35:00-04:00,156.19000244140625,156.50999450683594,156.07009887695312,156.4250030517578,461175
2026-07-02 13:40:00-04:00,157.49000549316406,157.5,155.91000366210938,156.19500732421875,537979
2026-07-02 13:45:00-04:00,157.10000610351562,157.47000122070312,156.85000610351562,157.47000122070312,485140
2026-07-02 13:50:00-04:00,157.6999969482422,157.7689971923828,157.07000732421875,157.10000610351562,521789
2026-07-02 13:55:00-04:00,157.3300018310547,157.8800048828125,156.80999755859375,157.6405029296875,652062
2026-07-02 14:00:00-04:00,158.08999633789062,158.3000030517578,157.1199951171875,157.30499267578125,723756
2026-07-02 14:05:00-04:00,158.9949951171875,159.1699981689453,158.0749969482422,158.0850067138672,732791
2026-07-02 14:10:00-04:00,158.47999572753906,159.38999938964844,158.4199981689453,158.9949951171875,596820
2026-07-02 14:15:00-04:00,158.11500549316406,158.75,158.11000061035156,158.47999572753906,487787
2026-07-02 14:20:00-04:00,158.94000244140625,158.9499969482422,158.1199951171875,158.1199951171875,361091
2026-07-02 14:25:00-04:00,158.88999938964844,159.2100067138672,158.72999572753906,158.91000366210938,483066
2026-07-02 14:30:00-04:00,158.9375,159.28500366210938,158.77000427246094,158.89999389648438,336482
2026-07-02 14:35:00-04:00,159.0200958251953,159.09820556640625,158.63999938964844,158.93499755859375,335074
2026-07-02 14:40:00-04:00,159.05999755859375,159.52999877929688,158.8300018310547,159.02000427246094,458111
2026-07-02 14:45:00-04:00,159.4250030517578,159.54849243164062,158.72999572753906,159.0399932861328,581484
2026-07-02 14:50:00-04:00,158.4600067138672,159.4600067138672,158.24000549316406,159.4250030517578,587065
2026-07-02 14:55:00-04:00,158.89999389648438,159.05999755859375,158.3000030517578,158.42999267578125,414074
2026-07-02 15:00:00-04:00,158.3000030517578,158.97000122070312,158.25,158.89999389648438,383886
2026-07-02 15:05:00-04:00,158.5749969482422,158.6999053955078,158.14999389648438,158.3000030517578,372438
2026-07-02 15:10:00-04:00,158.8800048828125,159.0800018310547,158.4199981689453,158.61000061035156,458854
2026-07-02 15:15:00-04:00,158.82000732421875,159.10000610351562,158.59010314941406,158.9324951171875,516251
2026-07-02 15:20:00-04:00,158.90499877929688,158.9499969482422,158.27999877929688,158.83999633789062,390344
2026-07-02 15:25:00-04:00,159.72000122070312,160.00999450683594,158.7899932861328,158.89999389648438,1210707
2026-07-02 15:30:00-04:00,160.5800018310547,160.89999389648438,159.6999969482422,159.6999969482422,1135976
2026-07-02 15:35:00-04:00,160.6300048828125,161.4499969482422,160.22999572753906,160.61990356445312,1089404
2026-07-02 15:40:00-04:00,161.10130310058594,161.5,160.0200958251953,160.55999755859375,1165626
2026-07-02 15:45:00-04:00,161.22999572753906,161.44000244140625,161.0850067138672,161.11000061035156,854031
2026-07-02 15:50:00-04:00,160.8300018310547,161.89999389648438,160.6699981689453,161.24000549316406,1220227
2026-07-02 15:55:00-04:00,161.86000061035156,162.16000366210938,160.80999755859375,160.80999755859375,2086248
2026-07-06 09:30:00-04:00,166.31500244140625,167.89500427246094,165.05099487304688,165.9499969482422,6680420
2026-07-06 09:35:00-04:00,164.3249969482422,166.4058074951172,163.6999969482422,166.31500244140625,1476529
2026-07-06 09:40:00-04:00,166.0749969482422,166.389892578125,164.13999938964844,164.3249969482422,1339381
2026-07-06 09:45:00-04:00,166.69009399414062,167.26499938964844,165.32000732421875,166.00999450683594,1487764
2026-07-06 09:50:00-04:00,165.99960327148438,167.00999450683594,165.5,166.69000244140625,888899
2026-07-06 09:55:00-04:00,164.6999969482422,166.0399932861328,164.5,166.0,965329
2026-07-06 10:00:00-04:00,164.9600067138672,165.52999877929688,164.32000732421875,164.75,727685
2026-07-06 10:05:00-04:00,165.2801055908203,165.80999755859375,164.71499633789062,165.02000427246094,809188
2026-07-06 10:10:00-04:00,163.20989990234375,165.3800048828125,163.16929626464844,165.27999877929688,1020051
2026-07-06 10:15:00-04:00,163.80499267578125,164.17999267578125,163.1300048828125,163.17999267578125,769880
2026-07-06 10:20:00-04:00,164.0,164.3000030517578,163.5500030517578,163.80499267578125,603986
2026-07-06 10:25:00-04:00,162.94000244140625,164.42999267578125,162.5,164.05499267578125,1156118
2026-07-06 10:30:00-04:00,162.96499633789062,163.57000732421875,162.82000732421875,162.92999267578125,690827
2026-07-06 10:35:00-04:00,162.5467071533203,163.10000610351562,162.22999572753906,162.91000366210938,715701
2026-07-06 10:40:00-04:00,162.77999877929688,163.08999633789062,161.63999938964844,162.5500030517578,1021595
2026-07-06 10:45:00-04:00,161.4199981689453,162.77999877929688,161.25,162.77999877929688,850245
2026-07-06 10:50:00-04:00,161.1199951171875,161.4600067138672,159.75,161.42999267578125,1588464
2026-07-06 10:55:00-04:00,161.8699951171875,162.37989807128906,161.07000732421875,161.11000061035156,891257
2026-07-06 11:00:00-04:00,161.1199951171875,162.5,160.97999572753906,161.97999572753906,983496
2026-07-06 11:05:00-04:00,161.7100067138672,161.86000061035156,160.8000030517578,161.13999938964844,498659
2026-07-06 11:10:00-04:00,161.29879760742188,161.97000122070312,161.05050659179688,161.67999267578125,430191
2026-07-06 11:15:00-04:00,160.08999633789062,161.32000732421875,159.38009643554688,161.32000732421875,1098250
2026-07-06 11:20:00-04:00,160.1199951171875,160.33999633789062,159.5500030517578,160.08999633789062,610002
2026-07-06 11:25:00-04:00,160.10000610351562,160.27000427246094,159.80259704589844,160.1649932861328,485921
2026-07-06 11:30:00-04:00,160.77000427246094,161.0,159.96499633789062,160.08180236816406,613980
2026-07-06 11:35:00-04:00,160.66000366210938,161.08999633789062,160.1199951171875,160.77499389648438,514278
2026-07-06 11:40:00-04:00,160.4788055419922,160.9550018310547,160.35000610351562,160.66000366210938,471590
2026-07-06 11:45:00-04:00,160.42999267578125,160.61000061035156,160.2100067138672,160.4499969482422,360517
2026-07-06 11:50:00-04:00,160.36000061035156,160.83999633789062,160.0800018310547,160.4550018310547,428552
2026-07-06 11:55:00-04:00,160.7550048828125,161.15989685058594,160.34500122070312,160.34500122070312,476182
2026-07-06 12:00:00-04:00,161.1300048828125,161.17999267578125,160.52000427246094,160.7799072265625,414121
2026-07-06 12:05:00-04:00,161.56500244140625,162.0,160.86000061035156,161.13999938964844,701547
2026-07-06 12:10:00-04:00,161.0,161.6999969482422,161.0,161.57000732421875,332213
2026-07-06 12:15:00-04:00,161.55499267578125,161.6699981689453,160.8800048828125,160.99000549316406,390332
2026-07-06 12:20:00-04:00,161.16000366210938,161.8000030517578,161.1199951171875,161.57989501953125,294224
2026-07-06 12:25:00-04:00,161.71499633789062,161.75999450683594,160.75999450683594,161.13690185546875,555854
2026-07-06 12:30:00-04:00,162.1269989013672,162.17999267578125,161.5399932861328,161.72000122070312,540444
2026-07-06 12:35:00-04:00,162.2949981689453,162.5,161.75999450683594,162.12559509277344,648134
2026-07-06 12:40:00-04:00,162.33999633789062,162.60000610351562,162.0500030517578,162.2899932861328,395220
2026-07-06 12:45:00-04:00,161.97900390625,162.4199981689453,161.75,162.3300018310547,399427
2026-07-06 12:50:00-04:00,162.27000427246094,162.49000549316406,161.9600067138672,161.99000549316406,560472
2026-07-06 12:55:00-04:00,161.8300018310547,162.38999938964844,161.72000122070312,162.27499389648438,360046
2026-07-06 13:00:00-04:00,161.0500030517578,162.1999969482422,160.94000244140625,161.88999938964844,948526
2026-07-06 13:05:00-04:00,161.1699981689453,161.38999938964844,160.6300048828125,161.0,410222
2026-07-06 13:10:00-04:00,161.25,161.27999877929688,160.64999389648438,161.10000610351562,349007
2026-07-06 13:15:00-04:00,160.88999938964844,161.3699951171875,160.75999450683594,161.27499389648438,378038
2026-07-06 13:20:00-04:00,160.6829071044922,160.9698944091797,160.4340057373047,160.88999938964844,463177
2026-07-06 13:25:00-04:00,160.50990295410156,160.8000030517578,160.39999389648438,160.6750030517578,325527
2026-07-06 13:30:00-04:00,160.1739959716797,160.56500244140625,159.92999267578125,160.49000549316406,654891
2026-07-06 13:35:00-04:00,159.2100067138672,160.22000122070312,159.1199951171875,160.1699981689453,709886
2026-07-06 13:40:00-04:00,157.51499938964844,159.27000427246094,157.13999938964844,159.2100067138672,2126692
2026-07-06 13:45:00-04:00,156.16510009765625,158.25,156.1199951171875,157.4810028076172,1510090
2026-07-06 13:50:00-04:00,155.94500732421875,156.3300018310547,155.5500030517578,156.1300048828125,1815141
2026-07-06 13:55:00-04:00,155.73939514160156,156.07000732421875,155.25999450683594,155.96499633789062,1152404
2026-07-06 14:00:00-04:00,156.83999633789062,156.97999572753906,155.1699981689453,155.72000122070312,1279108
2026-07-06 14:05:00-04:00,157.43499755859375,157.49000549316406,155.6699981689453,156.86500549316406,960164
2026-07-06 14:10:00-04:00,156.9250030517578,157.5699005126953,156.5,157.4199981689453,650045
2026-07-06 14:15:00-04:00,157.21499633789062,157.8865966796875,156.86000061035156,156.9250030517578,619831
2026-07-06 14:20:00-04:00,156.83999633789062,157.3000030517578,156.75999450683594,157.21499633789062,769672
2026-07-06 14:25:00-04:00,156.51499938964844,156.94000244140625,156.27029418945312,156.8874969482422,651095
2026-07-06 14:30:00-04:00,156.2819061279297,156.52999877929688,156.25999450683594,156.39999389648438,382351
2026-07-06 14:35:00-04:00,156.3350067138672,156.5800018310547,156.17999267578125,156.3300018310547,387538
2026-07-06 14:40:00-04:00,156.2624053955078,156.60000610351562,156.18499755859375,156.33999633789062,408095
2026-07-06 14:45:00-04:00,155.89999389648438,156.39999389648438,155.8800048828125,156.27999877929688,786674
2026-07-06 14:50:00-04:00,155.88999938964844,156.25999450683594,155.72999572753906,155.91000366210938,952788
2026-07-06 14:55:00-04:00,155.94000244140625,156.22999572753906,155.7899932861328,155.88999938964844,600343
2026-07-06 15:00:00-04:00,155.63040161132812,156.25,155.52000427246094,155.9199981689453,568837
2026-07-06 15:05:00-04:00,156.38499450683594,156.4499969482422,155.64500427246094,155.64500427246094,543378
2026-07-06 15:10:00-04:00,156.60000610351562,156.6999969482422,156.1999969482422,156.39999389648438,759973
2026-07-06 15:15:00-04:00,156.61000061035156,157.08999633789062,156.25,156.5800018310547,922462
2026-07-06 15:20:00-04:00,156.1699981689453,156.8000030517578,156.0749969482422,156.61000061035156,822080
2026-07-06 15:25:00-04:00,155.75,156.3699951171875,155.66000366210938,156.19500732421875,822823
2026-07-06 15:30:00-04:00,155.21499633789062,155.9199981689453,155.0399932861328,155.75999450683594,1188618
2026-07-06 15:35:00-04:00,156.3000030517578,156.3800048828125,155.22000122070312,155.22000122070312,874419
2026-07-06 15:40:00-04:00,157.25999450683594,157.60000610351562,156.30999755859375,156.3179931640625,1525369
2026-07-06 15:45:00-04:00,158.0,158.0,156.97999572753906,157.22999572753906,2371504
2026-07-06 15:50:00-04:00,159.69000244140625,160.3800048828125,157.9510040283203,157.9510040283203,5470903
2026-07-06 15:55:00-04:00,160.75,160.89999389648438,159.58900451660156,159.74000549316406,7849605
2026-07-07 09:30:00-04:00,157.0,159.29989624023438,156.61000061035156,158.9199981689453,7529421
2026-07-07 09:35:00-04:00,154.5749969482422,157.27549743652344,154.1699981689453,157.0,3326468
2026-07-07 09:40:00-04:00,155.8300018310547,155.9499969482422,154.24000549316406,154.5500030517578,1866031
2026-07-07 09:45:00-04:00,154.7949981689453,155.8800048828125,154.5,155.79750061035156,1466069
2026-07-07 09:50:00-04:00,153.2949981689453,155.10000610351562,153.1020050048828,154.77999877929688,2004880
2026-07-07 09:55:00-04:00,153.0850067138672,153.30999755859375,152.0399932861328,153.2899932861328,1917278
2026-07-07 10:00:00-04:00,152.97000122070312,153.9199981689453,152.4199981689453,153.13999938964844,1353292
2026-07-07 10:05:00-04:00,152.6199951171875,153.08990478515625,152.1999969482422,152.9951934814453,1161394
2026-07-07 10:10:00-04:00,151.13999938964844,152.61000061035156,150.8000030517578,152.55499267578125,2377054
2026-07-07 10:15:00-04:00,151.52000427246094,152.0800018310547,150.85000610351562,151.125,1375569
2026-07-07 10:20:00-04:00,150.7899932861328,151.8000030517578,150.75,151.55999755859375,1068574
2026-07-07 10:25:00-04:00,151.90499877929688,152.0,150.5500030517578,150.80999755859375,1243211
2026-07-07 10:30:00-04:00,151.83999633789062,152.27000427246094,151.3000030517578,151.88999938964844,902033
2026-07-07 10:35:00-04:00,151.2899932861328,152.0,150.86880493164062,151.83999633789062,1229294
2026-07-07 10:40:00-04:00,150.92999267578125,151.4499969482422,150.75999450683594,151.30999755859375,956683
2026-07-07 10:45:00-04:00,150.72999572753906,151.3699951171875,150.2899932861328,150.91000366210938,1143184
2026-07-07 10:50:00-04:00,150.91000366210938,151.1199951171875,150.1199951171875,150.63999938964844,1236975
2026-07-07 10:55:00-04:00,151.52499389648438,151.6999969482422,150.52999877929688,150.89999389648438,1185517
2026-07-07 11:00:00-04:00,151.47500610351562,151.63999938964844,151.0,151.5,592852
2026-07-07 11:05:00-04:00,151.88999938964844,152.1999969482422,151.1300048828125,151.48800659179688,760172
2026-07-07 11:10:00-04:00,151.60000610351562,151.9499969482422,151.27000427246094,151.89999389648438,512288
2026-07-07 11:15:00-04:00,151.4499969482422,151.89999389648438,151.22000122070312,151.61000061035156,529104
2026-07-07 11:20:00-04:00,151.6300048828125,151.97000122070312,151.22000122070312,151.39999389648438,508113
2026-07-07 11:25:00-04:00,151.57530212402344,151.9698944091797,151.3300018310547,151.625,631852
2026-07-07 11:30:00-04:00,151.33419799804688,151.72999572753906,150.7899932861328,151.60000610351562,633459
2026-07-07 11:35:00-04:00,150.71499633789062,151.8699951171875,150.63999938964844,151.40499877929688,518972
2026-07-07 11:40:00-04:00,151.42999267578125,151.58999633789062,150.360107421875,150.71499633789062,548606
2026-07-07 11:45:00-04:00,151.1999969482422,151.8699951171875,151.17999267578125,151.3800048828125,505494
2026-07-07 11:50:00-04:00,151.7449951171875,152.1999969482422,151.15499877929688,151.15499877929688,604384
2026-07-07 11:55:00-04:00,150.85000610351562,151.8000030517578,150.8300018310547,151.72000122070312,629783
2026-07-07 12:00:00-04:00,150.8350067138672,151.39999389648438,150.42050170898438,150.85000610351562,813022
2026-07-07 12:05:00-04:00,151.01499938964844,151.19000244140625,150.48080444335938,150.8350067138672,913634
2026-07-07 12:10:00-04:00,152.01499938964844,152.14999389648438,150.9600067138672,151.0399932861328,704964
2026-07-07 12:15:00-04:00,152.02999877929688,152.3699951171875,151.82000732421875,152.0399932861328,608076
2026-07-07 12:20:00-04:00,152.41000366210938,152.99989318847656,152.0,152.03900146484375,815849
